   8.9304100e-02  -8.4272606e-02  -7.1457539e-02
   8.9524888e-02  -8.4666705e-02  -7.1772970e-02
   8.9745677e-02  -8.5061751e-02  -7.2089078e-02
   9.0187255e-02  -8.5854696e-02  -7.2723324e-02
   9.0267944e-02  -8.6000000e-02  -7.2839510e-02
   9.0267944e-02  -8.6000000e-02  -7.2839510e-02
   9.1151099e-02  -8.7598749e-02  -7.4117110e-02
   9.1371429e-02  -8.8000000e-02  -7.4437534e-02
   9.1371429e-02  -8.8000000e-02  -7.4437534e-02
   9.2254585e-02  -8.9618005e-02  -7.5728660e-02
   9.2461862e-02  -9.0000000e-02  -7.6033257e-02
   9.2461862e-02  -9.0000000e-02  -7.6033257e-02
   9.2953287e-02  -9.0909091e-02  -7.6757796e-02
   9.2953287e-02  -9.0909091e-02  -7.6757796e-02
   9.3444711e-02  -9.1823025e-02  -7.7485686e-02
   9.3539571e-02  -9.2000000e-02  -7.7626577e-02
   9.3539571e-02  -9.2000000e-02  -7.7626577e-02
   9.4030996e-02  -9.2919714e-02  -7.8358467e-02
   9.4522421e-02  -9.3844270e-02  -7.9093708e-02
   9.4604942e-02  -9.4000000e-02  -7.9217501e-02
   9.4604942e-02  -9.4000000e-02  -7.9217501e-02
   9.5587792e-02  -9.5865256e-02  -8.0699166e-02
   9.5658399e-02  -9.6000000e-02  -8.0806125e-02
   9.5658399e-02  -9.6000000e-02  -8.0806125e-02
   9.6641248e-02  -9.7885988e-02  -8.2302161e-02
   9.6700343e-02  -9.8000000e-02  -8.2392539e-02
   9.6700343e-02  -9.8000000e-02  -8.2392539e-02
   9.7683192e-02  -9.9906475e-02  -8.3902789e-02
   9.7731152e-02  -1.0000000e-01  -8.3976828e-02
   9.7731152e-02  -1.0000000e-01  -8.3976828e-02
   9.8714002e-02  -1.0192672e-01  -8.5501141e-02
   9.9696851e-02  -1.0387274e-01  -8.7038862e-02
   1.0000000e-01  -1.0447685e-01  -8.7515861e-02
   1.0151575e-01  -1.0747608e-01  -8.9871178e-02
   1.0530034e-01  -1.1473803e-01  -9.5465106e-02
   1.0815448e-01  -1.2000000e-01  -9.9412709e-02
   1.0815448e-01  -1.2000000e-01  -9.9412709e-02
   1.0859407e-01  -1.2079401e-01  -1.0000000e-01
   1.0859407e-01  -1.2079401e-01  -1.0000000e-01
   1.0903367e-01  -1.2158363e-01  -1.0058176e-01
   1.0947326e-01  -1.2236886e-01  -1.0115800e-01
   1.1035244e-01  -1.2392614e-01  -1.0229388e-01
   1.1211080e-01  -1.2698794e-01  -1.0449930e-01
   1.1562752e-01  -1.3290010e-01  -1.0864477e-01
   1.2009295e-01  -1.4000000e-01  -1.1339867e-01
   1.2009295e-01  -1.4000000e-01  -1.1339867e-01
   1.2712640e-01  -1.5025597e-01  -1.1972956e-01
   1.3415984e-01  -1.5937338e-01  -1.2464513e-01
   1.3467807e-01  -1.6000000e-01  -1.2495133e-01
   1.3467807e-01  -1.6000000e-01  -1.2495133e-01
   1.4874497e-01  -1.7463289e-01  -1.3032797e-01
   1.5507118e-01  -1.7971497e-01  -1.3090047e-01
   1.5507118e-01  -1.7971497e-01  -1.3090047e-01
   1.5546428e-01  -1.8000000e-01  -1.3089826e-01
   1.5546428e-01  -1.8000000e-01  -1.3089826e-01
   1.5585738e-01  -1.8028143e-01  -1.3089162e-01
   1.5625048e-01  -1.8055925e-01  -1.3088057e-01
   1.5703668e-01  -1.8110410e-01  -1.3084520e-01
   1.5860907e-01  -1.8215054e-01  -1.3072142e-01
   1.6175387e-01  -1.8407034e-01  -1.3026163e-01
   1.6555705e-01  -1.8608354e-01  -1.2932759e-01
   1.6555705e-01  -1.8608354e-01  -1.2932759e-01
   1.7184664e-01  -1.8867099e-01  -1.2687482e-01
   1.7813622e-01  -1.9033287e-01  -1.2329028e-01
   1.8627515e-01  -1.9110858e-01  -1.1697190e-01
   1.8627515e-01  -1.9110858e-01  -1.1697190e-01
   1.9885432e-01  -1.8925573e-01  -1.0347838e-01
   1.9908710e-01  -1.8918653e-01  -1.0318601e-01
   1.9908710e-01  -1.8918653e-01  -1.0318601e-01
   2.1166627e-01  -1.8356243e-01  -8.5081602e-02
   2.1708602e-01  -1.8000000e-01  -7.6459055e-02
   2.1708602e-01  -1.8000000e-01  -7.6459055e-02
   2.2119185e-01  -1.7684535e-01  -7.0200287e-02
   2.2119185e-01  -1.7684535e-01  -7.0200287e-02
   2.2529769e-01  -1.7329827e-01  -6.4232796e-02
   2.2940352e-01  -1.6935932e-01  -5.8569322e-02
   2.3761519e-01  -1.6030850e-01  -4.8176091e-02
   2.3787223e-01  -1.6000000e-01  -4.7871198e-02
   2.3787223e-01  -1.6000000e-01  -4.7871198e-02
   2.5245735e-01  -1.4000000e-01  -3.2659113e-02
   2.5245735e-01  -1.4000000e-01  -3.2659113e-02
   2.6439581e-01  -1.2000000e-01  -2.3333547e-02
   2.6439581e-01  -1.2000000e-01  -2.3333547e-02
   2.7476570e-01  -1.0000000e-01  -1.7542951e-02
   2.7476570e-01  -1.0000000e-01  -1.7542951e-02
   2.7573895e-01  -9.8000000e-02  -1.7108044e-02
   2.7573895e-01  -9.8000000e-02  -1.7108044e-02
   2.7670505e-01  -9.6000000e-02  -1.6694374e-02
   2.7670505e-01  -9.6000000e-02  -1.6694374e-02
   2.7766699e-01  -9.4000000e-02  -1.6300196e-02
   2.7766699e-01  -9.4000000e-02  -1.6300196e-02
   2.7862673e-01  -9.2000000e-02  -1.5924386e-02
   2.7862673e-01  -9.2000000e-02  -1.5924386e-02
   2.7958575e-01  -9.0000000e-02  -1.5566105e-02
   2.7958575e-01  -9.0000000e-02  -1.5566105e-02
   2.8054477e-01  -8.8001046e-02  -1.5224879e-02
   2.8054527e-01  -8.8000000e-02  -1.5224704e-02
   2.8054527e-01  -8.8000000e-02  -1.5224704e-02
   2.8150430e-01  -8.6004194e-02  -1.4900330e-02
   2.8150631e-01  -8.6000000e-02  -1.4899665e-02
   2.8150631e-01  -8.6000000e-02  -1.4899665e-02
   2.8246534e-01  -8.4009132e-02  -1.4591932e-02
   2.8246974e-01  -8.4000000e-02  -1.4590556e-02
   2.8246974e-01  -8.4000000e-02  -1.4590556e-02
   2.8342877e-01  -8.2015628e-02  -1.4299243e-02
   2.8343633e-01  -8.2000000e-02  -1.4297009e-02
   2.8343633e-01  -8.2000000e-02  -1.4297009e-02
   2.8439536e-01  -8.0023503e-02  -1.4019598e-02
   2.8440679e-01  -8.0000000e-02  -1.4016353e-02
   2.8440679e-01  -8.0000000e-02  -1.4016353e-02
   2.8536581e-01  -7.8032620e-02  -1.3748272e-02
   2.8538175e-01  -7.8000000e-02  -1.3743882e-02
   2.8538175e-01  -7.8000000e-02  -1.3743882e-02
   2.8634077e-01  -7.6042870e-02  -1.3483198e-02
   2.8636184e-01  -7.6000000e-02  -1.3477544e-02
   2.8636184e-01  -7.6000000e-02  -1.3477544e-02
   2.8732086e-01  -7.4054165e-02  -1.3223154e-02
   2.8734764e-01  -7.4000000e-02  -1.3216132e-02
   2.8734764e-01  -7.4000000e-02  -1.3216132e-02
   2.8830666e-01  -7.2066437e-02  -1.2967299e-02
   2.8833973e-01  -7.2000000e-02  -1.2958810e-02
   2.8833973e-01  -7.2000000e-02  -1.2958810e-02
   2.8929875e-01  -7.0079628e-02  -1.2715000e-02
   2.8933866e-01  -7.0000000e-02  -1.2704953e-02
   2.8933866e-01  -7.0000000e-02  -1.2704953e-02
   2.9029768e-01  -6.8093694e-02  -1.2465759e-02
   2.9034500e-01  -6.8000000e-02  -1.2454066e-02
   2.9034500e-01  -6.8000000e-02  -1.2454066e-02
   2.9130402e-01  -6.6108598e-02  -1.2219163e-02
   2.9135931e-01  -6.6000000e-02  -1.2205738e-02
   2.9135931e-01  -6.6000000e-02  -1.2205738e-02
   2.9231833e-01  -6.4124311e-02  -1.1974862e-02
   2.9238217e-01  -6.4000000e-02  -1.1959623e-02
   2.9238217e-01  -6.4000000e-02  -1.1959623e-02
   2.9334119e-01  -6.2140811e-02  -1.1732553e-02
   2.9341416e-01  -6.2000000e-02  -1.1715416e-02
   2.9341416e-01  -6.2000000e-02  -1.1715416e-02
   2.9366957e-01  -6.1507861e-02  -1.1655585e-02
   2.9366957e-01  -6.1507861e-02  -1.1655585e-02
   2.9392498e-01  -6.1016871e-02  -1.1595989e-02
   2.9418040e-01  -6.0527033e-02  -1.1536624e-02
   2.9445587e-01  -6.0000000e-02  -1.1472851e-02
   2.9445587e-01  -6.0000000e-02  -1.1472851e-02
   2.9496670e-01  -5.9026283e-02  -1.1355288e-02
   2.9505896e-01  -5.8850913e-02  -1.1334149e-02
   2.9505896e-01  -5.8850913e-02  -1.1334149e-02
   2.9556978e-01  -5.7882677e-02  -1.1217622e-02
   2.9608060e-01  -5.6919103e-02  -1.1101949e-02
   2.9710224e-01  -5.5006007e-02  -1.0873091e-02
   2.9914553e-01  -5.1236509e-02  -1.0424841e-02
   3.0056740e-01  -4.8658498e-02  -1.0119943e-02
   3.0056740e-01  -4.8658498e-02  -1.0119943e-02
   3.0465397e-01  -4.1458739e-02  -9.2730961e-03
   3.0550448e-01  -4.0000000e-02  -9.1019915e-03
   3.0550448e-01  -4.0000000e-02  -9.1019915e-03
   3.0586903e-01  -3.9378996e-02  -9.0291684e-03
   3.0586903e-01  -3.9378996e-02  -9.0291684e-03
   3.0623357e-01  -3.8760546e-02  -8.9566503e-03
   3.0659812e-01  -3.8144656e-02  -8.8844343e-03
   3.0732721e-01  -3.6920585e-02  -8.7408973e-03
   3.0878539e-01  -3.4503461e-02  -8.4573272e-03
   3.1097874e-01  -3.0946421e-02  -8.0392866e-03
   3.1097874e-01  -3.0946421e-02  -8.0392866e-03
   3.1389511e-01  -2.6365573e-02  -7.4984833e-03
   3.1590875e-01  -2.3303455e-02  -7.1346082e-03
   3.1590875e-01  -2.3303455e-02  -7.1346082e-03
   3.1814567e-01  -2.0000000e-02  -6.7390927e-03
   3.1814567e-01  -2.0000000e-02  -6.7390927e-03
   3.2038259e-01  -1.6801537e-02  -6.3523835e-03
   3.2066939e-01  -1.6399146e-02  -6.3034230e-03
   3.2066939e-01  -1.6399146e-02  -6.3034230e-03
   3.2290631e-01  -1.3321236e-02  -5.9262469e-03
   3.2514323e-01  -1.0352109e-02  -5.5571966e-03
   3.2526686e-01  -1.0191228e-02  -5.5370321e-03
   3.2526686e-01  -1.0191228e-02  -5.5370321e-03
   3.2970644e-01  -4.6404535e-03  -4.8284122e-03
   3.2970644e-01  -4.6404535e-03  -4.8284122e-03
   3.3372985e-01  -1.7314103e-15  -4.2112745e-03
   3.3372985e-01   2.1994587e-15  -4.2112745e-03
   3.3399134e-01   2.8845713e-04  -4.1719568e-03
   3.3399134e-01   2.8845713e-04  -4.1719568e-03
   3.3425284e-01   5.7529361e-04  -4.1327338e-03
   3.3451434e-01   8.6051024e-04  -4.0936053e-03
   3.3503733e-01   1.4260870e-03  -4.0156307e-03
   3.3608332e-01   2.5378367e-03  -3.8608019e-03
   3.3817529e-01   4.6839039e-03  -3.5555589e-03
   3.3822773e-01   4.7363668e-03  -3.5479833e-03
   3.3822773e-01   4.7363668e-03  -3.5479833e-03
   3.4241168e-01   8.7151235e-03  -2.9549310e-03
   3.4249952e-01   8.7942706e-03  -2.9427189e-03
   3.4249952e-01   8.7942706e-03  -2.9427189e-03
   3.4668347e-01   1.2356353e-02  -2.3720789e-03
   3.4680765e-01   1.2455878e-02  -2.3554668e-03
   3.4680765e-01   1.2455878e-02  -2.3554668e-03
   3.5099160e-01   1.5601301e-02  -1.8064016e-03
   3.5115308e-01   1.5714630e-02  -1.7856189e-03
   3.5115308e-01   1.5714630e-02  -1.7856189e-03
   3.5533703e-01   1.8443408e-02  -1.2573715e-03
   3.5553675e-01   1.8563692e-02  -1.2326429e-03
   3.5553675e-01   1.8563692e-02  -1.2326429e-03
   3.5804992e-01   2.0000000e-02  -9.2517711e-04
   3.5804992e-01   2.0000000e-02  -9.2517711e-04
   3.5995962e-01   2.0995943e-02  -6.9607215e-04
   3.5995962e-01   2.0995943e-02  -6.9607215e-04
   3.6186932e-01   2.1909806e-02  -4.7080487e-04
   3.6377902e-01   2.2741894e-02  -2.4931032e-04
   3.6442266e-01   2.3003969e-02  -1.7549786e-04
   3.6442266e-01   2.3003969e-02  -1.7549786e-04
   3.6824206e-01   2.4369465e-02   2.5396810e-04
   3.6892675e-01   2.4580052e-02   3.2943343e-04
   3.6892675e-01   2.4580052e-02   3.2943343e-04
   3.7274615e-01   2.5570548e-02   7.4210843e-04
   3.7380566e-01   2.5793119e-02   8.5413220e-04
   3.7380566e-01   2.5793119e-02   8.5413220e-04
   3.7762506e-01   2.6428011e-02   1.2493288e-03
   3.7777615e-01   2.6448166e-02   1.2646884e-03
   3.7777615e-01   2.6448166e-02   1.2646884e-03
   3.7994315e-01   2.6699494e-02   1.4827181e-03
   3.7994315e-01   2.6699494e-02   1.4827181e-03
   3.8131113e-01   2.6822864e-02   1.6182015e-03
   3.8131113e-01   2.6822864e-02   1.6182015e-03
   3.8267910e-01   2.6919776e-02   1.7520394e-03
   3.8404708e-01   2.6990324e-02   1.8842489e-03
   3.8678302e-01   2.7052206e-02   2.1438504e-03
   3.8701689e-01   2.7052592e-02   2.1657463e-03
   3.8701689e-01   2.7052592e-02   2.1657463e-03
   3.9248879e-01   2.6889190e-02   2.6650747e-03
   3.9753207e-01   2.6548528e-02   3.1038114e-03
   3.9753207e-01   2.6548528e-02   3.1038114e-03
   4.0300397e-01   2.6061240e-02   3.5573935e-03
   4.0429422e-01   2.5934101e-02   3.6610344e-03
   4.0429422e-01   2.5934101e-02   3.6610344e-03
   4.0976611e-01   2.5359366e-02   4.0869100e-03
   4.1523801e-01   2.4745830e-02   4.4912618e-03
   4.2618181e-01   2.3469414e-02   5.2383568e-03
   4.4806940e-01   2.0951193e-02   6.5047702e-03
   4.5685625e-01   2.0000000e-02   6.9345960e-03
   4.5685625e-01   2.0000000e-02   6.9345960e-03
   4.6962425e-01   1.8683824e-02   7.4854866e-03
   4.6962425e-01   1.8683824e-02   7.4854866e-03
   4.8239226e-01   1.7450891e-02   7.9546421e-03
   4.9516026e-01   1.6302095e-02   8.3478151e-03
   5.0092108e-01   1.5809788e-02   8.5017781e-03
   5.0092108e-01   1.5809788e-02   8.5017781e-03
   5.2645709e-01   1.3806731e-02   9.0211202e-03
   5.5199309e-01   1.2065456e-02   9.2958541e-03
   6.0306511e-01   9.2336475e-03   9.2309643e-03
   6.2170003e-01   8.3733965e-03   9.0404686e-03
   6.4033496e-01   7.5974249e-03   8.7787988e-03
   6.8198522e-01   6.1223131e-03   7.9899657e-03
   6.9539072e-01   5.7074935e-03   7.6896974e-03
   6.9539072e-01   5.7074935e-03   7.6896974e-03
   7.1040728e-01   5.2793853e-03   7.3333691e-03
   7.2542384e-01   4.8842510e-03   6.9599450e-03
   7.5545696e-01   4.1817276e-03   6.1773012e-03
   7.8173821e-01   3.6516941e-03   5.4716536e-03
   8.0801946e-01   3.1933838e-03   4.7641891e-03
   8.2222502e-01   2.9636725e-03   4.3861565e-03
   8.3643057e-01   2.7536354e-03   4.0137508e-03
   8.6307733e-01   2.4023851e-03   3.3363112e-03
   8.7809439e-01   2.2224207e-03   2.9696443e-03
   8.9311146e-01   2.0568022e-03   2.6156986e-03
   9.2107982e-01   1.7841524e-03   1.9943349e-03
   9.2937620e-01   1.7073480e-03   1.8201856e-03
   9.3767258e-01   1.6355590e-03   1.6509103e-03
   9.6578914e-01   1.4184640e-03   1.1146604e-03
   9.7526626e-01   1.3486542e-03   9.4723880e-04
   9.8474339e-01   1.2841421e-03   7.8663930e-04
   1.0125479e+00   1.1154588e-03   3.5501721e-04
   1.0225982e+00   1.0575887e-03   2.1348760e-04
   1.0326486e+00   1.0041107e-03   7.9584506e-05
   1.0615285e+00   8.6786435e-04  -2.6344784e-04
   1.0738608e+00   8.1312661e-04  -3.9150210e-04
   1.0861930e+00   7.6294360e-04  -5.0887009e-04
   1.1126116e+00   6.6824288e-04  -7.2562528e-04
   1.1214807e+00   6.3689569e-04  -7.8819658e-04
   1.1303498e+00   6.0827498e-04  -8.4584434e-04
   1.1584273e+00   5.2895084e-04  -9.9735353e-04
   1.1702886e+00   4.9605493e-04  -1.0479517e-03
   1.1821500e+00   4.6643083e-04  -1.0910710e-03
   1.1830802e+00   4.6413434e-04  -1.0941462e-03
   1.1830802e+00   4.6413434e-04  -1.0941462e-03
   1.2084865e+00   4.0790659e-04  -1.1617653e-03
   1.2338928e+00   3.6759798e-04  -1.2000255e-03
   1.2421057e+00   3.4378243e-04  -1.2066655e-03
   1.2503186e+00   3.2792460e-04  -1.2106991e-03
   1.2697563e+00   2.9800326e-04  -1.2105153e-03
   1.2851206e+00   2.7539836e-04  -1.2014655e-03
   1.3004848e+00   2.5450342e-04  -1.1853420e-03
   1.3196162e+00   2.3413660e-04  -1.1564461e-03
   1.3319193e+00   2.1685345e-04  -1.1332675e-03
   1.3442225e+00   2.0277470e-04  -1.1068971e-03
   1.3645045e+00   1.8409321e-04  -1.0573316e-03
   1.3787978e+00   1.7057019e-04  -1.0185005e-03
   1.3902472e+00   1.6027942e-04  -9.8543610e-04
   1.3902472e+00   1.6027942e-04  -9.8543610e-04
   1.4045404e+00   1.4884973e-04  -9.4209151e-04
   1.4188337e+00   1.3827735e-04  -8.9685014e-04
   1.4474203e+00   1.2365806e-04  -8.0227602e-04
   1.4561897e+00   1.1471946e-04  -7.7253018e-04
   1.4649592e+00   1.0905335e-04  -7.4258068e-04
   1.4879634e+00   9.8471685e-05  -6.6358708e-04
   1.4991820e+00   9.1718288e-05  -6.2511801e-04
   1.5104007e+00   8.6342663e-05  -5.8686335e-04
   1.5367858e+00   7.7278040e-05  -4.9841316e-04
   1.5480909e+00   7.1506888e-05  -4.6143093e-04
   1.5593959e+00   6.7188772e-05  -4.2513843e-04
   1.5848643e+00   6.0749597e-05  -3.4633754e-04
   1.5948269e+00   5.6258463e-05  -3.1676726e-04
   1.6047894e+00   5.3206701e-05  -2.8796801e-04
   1.6317718e+00   4.8109809e-05  -2.1411690e-04
   1.6436450e+00   4.3997575e-05  -1.8364917e-04
   1.6555181e+00   4.1089482e-05  -1.5447637e-04
   1.6801650e+00   3.8116968e-05  -9.8167169e-05
   1.6877988e+00   3.5109462e-05  -8.1909908e-05
   1.6954327e+00   3.3440378e-05  -6.6217459e-05
   1.7217243e+00   3.1647733e-05  -1.6503935e-05
   1.7326441e+00   2.8008406e-05   2.1756953e-06
   1.7435638e+00   2.6115895e-05   1.9710942e-05
   1.7680182e+00   2.4623739e-05   5.4894641e-05
   1.7753706e+00   2.2443787e-05   6.4389150e-05
   1.7827230e+00   2.1336323e-05   7.3393142e-05
   1.8098172e+00   2.1280800e-05   1.0245382e-04
   1.8207092e+00   1.7986971e-05   1.1237088e-04
   1.8316012e+00   1.6601038e-05   1.2131664e-04
   1.8555277e+00   1.6206475e-05   1.3770476e-04
   1.8646992e+00   1.4177390e-05   1.4285184e-04
   1.8738706e+00   1.3303573e-05   1.4740004e-04
   1.8755623e+00   1.3008080e-05   1.4817510e-04
   1.8755623e+00   1.3008080e-05   1.4817510e-04
   1.8755623e+00   1.3008080e-05   1.4817510e-04
   1.8765241e+00   1.3104791e-05   1.4860705e-04
   1.8765241e+00   1.3104791e-05   1.4860705e-04
   1.8774859e+00   1.3036477e-05   1.4903269e-04
   1.8784477e+00   1.2969221e-05   1.4945206e-04
   1.8803713e+00   1.2837354e-05   1.5027206e-04
   1.8842185e+00   1.2581686e-05   1.5183776e-04
   1.8919129e+00   1.2092300e-05   1.5467725e-04
   1.9073017e+00   1.1175891e-05   1.5923128e-04
   1.9380794e+00   9.6049998e-06   1.6418503e-04
   1.9568231e+00   8.8586182e-06   1.6476181e-04
   1.9755668e+00   8.4792956e-06   1.6370859e-04
   1.9936132e+00   8.8107796e-06   1.6131874e-04
   2.0116595e+00   1.1766514e-05   1.5773479e-04
   2.0236981e+00   7.5544548e-06   1.5475389e-04
   2.0357368e+00   6.1119696e-06   1.5135101e-04
   2.0549130e+00   6.6755913e-06   1.4516205e-04
   2.0698092e+00   6.0847910e-06   1.3979232e-04
   2.0847055e+00   5.5305607e-06   1.3401060e-04
   2.0853009e+00   5.3052158e-06   1.3377193e-04
   2.0853009e+00   5.3052158e-06   1.3377193e-04
   2.1043522e+00   7.2340317e-06   1.2587113e-04
   2.1175563e+00   5.2334650e-06   1.2014012e-04
   2.1307603e+00   4.1923545e-06   1.1424902e-04
   2.1499511e+00   5.4713273e-06   1.0548293e-04
   2.1637094e+00   4.2691613e-06   9.9105828e-05
   2.1774677e+00   3.5079453e-06   9.2695566e-05
   2.1972114e+00   5.4148821e-06   8.3509970e-05
   2.2098250e+00   3.4176803e-06   7.7689124e-05
   2.2224386e+00   2.6441179e-06   7.1932632e-05
   2.2434465e+00   4.1103043e-06   6.2543731e-05
   2.2559374e+00   2.6045758e-06   5.7108326e-05
   2.2684282e+00   2.0518464e-06   5.1802075e-05
   2.2912161e+00   3.8050532e-06   4.2499073e-05
   2.3014376e+00   1.9126361e-06   3.8500153e-05
   2.3116591e+00   1.5171011e-06   3.4616788e-05
   2.3374923e+00   2.9828653e-06   2.5347355e-05
   2.3483412e+00   1.5105481e-06   2.1698114e-05
   2.3591900e+00   1.1780756e-06   1.8197842e-05
   2.3855860e+00   2.8128968e-06   1.0317324e-05
   2.3970586e+00   1.3108323e-06   7.1769708e-06
   2.4085312e+00   9.3994895e-07   4.2101381e-06
   2.4336356e+00   2.6399496e-06  -1.6785816e-06
   2.4430691e+00   1.0024984e-06  -3.6792383e-06
   2.4525025e+00   6.9550338e-07  -5.5655774e-06
   2.4793928e+00   2.4165998e-06  -1.0327957e-05
   2.4911852e+00   9.6623687e-07  -1.2136969e-05
   2.5029777e+00   5.9193452e-07  -1.3781192e-05
   2.5274671e+00   2.3865202e-06  -1.6688931e-05
   2.5347008e+00   8.0573508e-07  -1.7421905e-05
   2.5419346e+00   4.4317818e-07  -1.8099597e-05
   2.5680224e+00   3.0201824e-06  -2.0104117e-05
   2.5714336e+00   1.2681535e-06  -2.0317478e-05
   2.5714336e+00   1.2681535e-06  -2.0317478e-05
   2.5821098e+00   3.8550473e-07  -2.0915933e-05
   2.5927860e+00   2.1301433e-07  -2.1412759e-05
   2.6141384e+00   4.2871638e-07  -2.2119373e-05
   2.6328911e+00   1.0390963e-06  -2.2447898e-05
   2.6516437e+00   3.4598645e-06  -2.2528975e-05
   2.6644475e+00   1.3665875e-06  -2.2454732e-05
   2.6772513e+00   5.7065805e-07  -2.2284202e-05
   2.6969784e+00   2.0915635e-06  -2.1850459e-05
   2.7106216e+00   1.1336674e-06  -2.1441513e-05
   2.7242649e+00   6.2750884e-07  -2.0953471e-05
   2.7447131e+00   2.9122149e-06  -2.0092248e-05
   2.7567201e+00   8.5586439e-07  -1.9523570e-05
   2.7687271e+00   3.0721904e-07  -1.8914846e-05
   2.7700426e+00   1.2131312e-07  -1.8845939e-05
   2.7700426e+00   1.2131312e-07  -1.8845939e-05
   2.7700426e+00   1.2131312e-07  -1.8845939e-05
   2.7700426e+00   1.2131312e-07  -1.8845939e-05
   2.7700426e+00   1.2131312e-07  -1.8845939e-05
   2.7700426e+00   1.2131312e-07  -1.8845939e-05
   2.7700426e+00   1.2131312e-07  -1.8845939e-05
   2.7700426e+00   1.2131312e-07  -1.8845939e-05
