   1.1790748e-02   7.9600461e-03   7.9515369e-03
   1.1790748e-02   7.9600461e-03   7.9515369e-03
   1.1862316e-02   8.0563737e-03   8.0476832e-03
   1.1862316e-02   8.0563737e-03   8.0476832e-03
   1.2055438e-02   8.3191899e-03   8.3100092e-03
   1.2055438e-02   8.3191899e-03   8.3100092e-03
   1.2128613e-02   8.4198686e-03   8.4105020e-03
   1.2128613e-02   8.4198686e-03   8.4105020e-03
   1.2320150e-02   8.6862569e-03   8.6764030e-03
   1.2320150e-02   8.6862569e-03   8.6764030e-03
   1.2394931e-02   8.7913830e-03   8.7813387e-03
   1.2394931e-02   8.7913830e-03   8.7813387e-03
   1.2584879e-02   9.0612422e-03   9.0507140e-03
   1.2584879e-02   9.0612422e-03   9.0507140e-03
   1.2661267e-02   9.1709120e-03   9.1601890e-03
   1.2661267e-02   9.1709120e-03   9.1601890e-03
   1.2802256e-02   9.3750549e-03   9.3639724e-03
   1.2802256e-02   9.3750549e-03   9.3639724e-03
   1.2824078e-02   9.4068531e-03   9.3957150e-03
   1.2824078e-02   9.4068531e-03   9.3957150e-03
   1.2878145e-02   9.4858657e-03   9.4745897e-03
   1.2878145e-02   9.4858657e-03   9.4745897e-03
   1.2900097e-02   9.5180389e-03   9.5067069e-03
   1.2900097e-02   9.5180389e-03   9.5067069e-03
   1.3151285e-02   9.8900610e-03   9.8780881e-03
   1.3387251e-02   1.0246011e-02   1.0233436e-02
   1.3387251e-02   1.0246011e-02   1.0233436e-02
   1.3410377e-02   1.0281233e-02   1.0268599e-02
   1.3410377e-02   1.0281233e-02   1.0268599e-02
   1.3470246e-02   1.0372698e-02   1.0359911e-02
   1.3470246e-02   1.0372698e-02   1.0359911e-02
   1.3493517e-02   1.0408358e-02   1.0395512e-02
   1.3493517e-02   1.0408358e-02   1.0395512e-02
   1.3537955e-02   1.0476627e-02   1.0463667e-02
   1.3537955e-02   1.0476627e-02   1.0463667e-02
   1.3620128e-02   1.0603450e-02   1.0590280e-02
   1.3620128e-02   1.0603450e-02   1.0590280e-02
   1.3749739e-02   1.0805034e-02   1.0791533e-02
   1.3749739e-02   1.0805034e-02   1.0791533e-02
   1.3833197e-02   1.0935837e-02   1.0922124e-02
   1.3833197e-02   1.0935837e-02   1.0922124e-02
   1.3961508e-02   1.1138470e-02   1.1124428e-02
   1.3961508e-02   1.1138470e-02   1.1124428e-02
   1.4046252e-02   1.1273316e-02   1.1259058e-02
   1.4046252e-02   1.1273316e-02   1.1259058e-02
   1.4173260e-02   1.1476930e-02   1.1462347e-02
   1.4173260e-02   1.1476930e-02   1.1462347e-02
   1.4259289e-02   1.1615880e-02   1.1601076e-02
   1.4259289e-02   1.1615880e-02   1.1601076e-02
   1.4384991e-02   1.1820408e-02   1.1805281e-02
   1.4384991e-02   1.1820408e-02   1.1805281e-02
   1.4472305e-02   1.1963523e-02   1.1948171e-02
   1.4472305e-02   1.1963523e-02   1.1948171e-02
   1.4596698e-02   1.2168897e-02   1.2153225e-02
   1.4596698e-02   1.2168897e-02   1.2153225e-02
   1.4685297e-02   1.2316238e-02   1.2300337e-02
   1.4685297e-02   1.2316238e-02   1.2300337e-02
   1.4808379e-02   1.2522391e-02   1.2506172e-02
   1.4808379e-02   1.2522391e-02   1.2506172e-02
   1.4898263e-02   1.2674019e-02   1.2657567e-02
   1.4898263e-02   1.2674019e-02   1.2657567e-02
   1.5020029e-02   1.2880884e-02   1.2864115e-02
   1.5020029e-02   1.2880884e-02   1.2864115e-02
   1.5111198e-02   1.3036861e-02   1.3019854e-02
   1.5111198e-02   1.3036861e-02   1.3019854e-02
   1.5231647e-02   1.3244370e-02   1.3227047e-02
   1.5231647e-02   1.3244370e-02   1.3227047e-02
   1.5324100e-02   1.3404756e-02   1.3387190e-02
   1.5324100e-02   1.3404756e-02   1.3387190e-02
   1.5443230e-02   1.3612843e-02   1.3594962e-02
   1.5443230e-02   1.3612843e-02   1.3594962e-02
   1.5536968e-02   1.3777700e-02   1.3759570e-02
   1.5536968e-02   1.3777700e-02   1.3759570e-02
   1.5654776e-02   1.3986296e-02   1.3967853e-02
   1.5654776e-02   1.3986296e-02   1.3967853e-02
   1.5749797e-02   1.4155685e-02   1.4136987e-02
   1.5749797e-02   1.4155685e-02   1.4136987e-02
   1.5866282e-02   1.4364725e-02   1.4345712e-02
   1.5866282e-02   1.4364725e-02   1.4345712e-02
   1.5962587e-02   1.4538706e-02   1.4519432e-02
   1.5962587e-02   1.4538706e-02   1.4519432e-02
   1.6077746e-02   1.4748122e-02   1.4728534e-02
   1.6077746e-02   1.4748122e-02   1.4728534e-02
   1.6175335e-02   1.4926758e-02   1.4906900e-02
   1.6175335e-02   1.4926758e-02   1.4906900e-02
   1.6289166e-02   1.5136483e-02   1.5116310e-02
   1.6289166e-02   1.5136483e-02   1.5116310e-02
   1.6388038e-02   1.5319833e-02   1.5299384e-02
   1.6388038e-02   1.5319833e-02   1.5299384e-02
   1.6500540e-02   1.5529801e-02   1.5509035e-02
   1.6500540e-02   1.5529801e-02   1.5509035e-02
   1.6600695e-02   1.5717927e-02   1.5696876e-02
   1.6600695e-02   1.5717927e-02   1.5696876e-02
   1.6711866e-02   1.5928071e-02   1.5906701e-02
   1.6711866e-02   1.5928071e-02   1.5906701e-02
   1.6813303e-02   1.6121033e-02   1.6099370e-02
   1.6813303e-02   1.6121033e-02   1.6099370e-02
   1.6923142e-02   1.6331286e-02   1.6309302e-02
   1.6923142e-02   1.6331286e-02   1.6309302e-02
   1.7025862e-02   1.6529145e-02   1.6506858e-02
   1.7025862e-02   1.6529145e-02   1.6506858e-02
   1.7134367e-02   1.6739441e-02   1.6716830e-02
   1.7134367e-02   1.6739441e-02   1.6716830e-02
   1.7238369e-02   1.6942258e-02   1.6919334e-02
   1.7238369e-02   1.6942258e-02   1.6919334e-02
   1.7345538e-02   1.7152530e-02   1.7129279e-02
   1.7345538e-02   1.7152530e-02   1.7129279e-02
   1.7450822e-02   1.7360366e-02   1.7336790e-02
   1.7450822e-02   1.7360366e-02   1.7336790e-02
   1.7556655e-02   1.7570548e-02   1.7546642e-02
   1.7556655e-02   1.7570548e-02   1.7546642e-02
   1.7663220e-02   1.7783463e-02   1.7759220e-02
   1.7663220e-02   1.7783463e-02   1.7759220e-02
   1.7767715e-02   1.7993489e-02   1.7968911e-02
   1.7767715e-02   1.7993489e-02   1.7968911e-02
   1.7875562e-02   1.8211544e-02   1.8186616e-02
   1.7875562e-02   1.8211544e-02   1.8186616e-02
   1.7978718e-02   1.8421347e-02   1.8396080e-02
   1.7978718e-02   1.8421347e-02   1.8396080e-02
   1.8087845e-02   1.8644602e-02   1.8618972e-02
   1.8087845e-02   1.8644602e-02   1.8618972e-02
   1.8189662e-02   1.8854116e-02   1.8828142e-02
   1.8189662e-02   1.8854116e-02   1.8828142e-02
   1.8300069e-02   1.9082633e-02   1.9056280e-02
   1.8300069e-02   1.9082633e-02   1.9056280e-02
   1.8400545e-02   1.9291791e-02   1.9265089e-02
   1.8400545e-02   1.9291791e-02   1.9265089e-02
   1.8512233e-02   1.9525629e-02   1.9498533e-02
   1.8512233e-02   1.9525629e-02   1.9498533e-02
   1.8611367e-02   1.9734367e-02   1.9706916e-02
   1.8611367e-02   1.9734367e-02   1.9706916e-02
   1.8724334e-02   1.9973587e-02   1.9945725e-02
   1.8724334e-02   1.9973587e-02   1.9945725e-02
   1.8822125e-02   2.0181837e-02   2.0153614e-02
   1.8822125e-02   2.0181837e-02   2.0153614e-02
   1.8936372e-02   2.0426500e-02   2.0397848e-02
   1.8936372e-02   2.0426500e-02   2.0397848e-02
   1.9032820e-02   2.0634197e-02   2.0605177e-02
   1.9032820e-02   2.0634197e-02   2.0605177e-02
   1.9148345e-02   2.0884362e-02   2.0854894e-02
   1.9148345e-02   2.0884362e-02   2.0854894e-02
   1.9243449e-02   2.1091440e-02   2.1061598e-02
   1.9243449e-02   2.1091440e-02   2.1061598e-02
   1.9360253e-02   2.1347169e-02   2.1316858e-02
   1.9360253e-02   2.1347169e-02   2.1316858e-02
   1.9454012e-02   2.1553562e-02   2.1522869e-02
   1.9454012e-02   2.1553562e-02   2.1522869e-02
   1.9572094e-02   2.1814914e-02   2.1783731e-02
   1.9572094e-02   2.1814914e-02   2.1783731e-02
   1.9664508e-02   2.2020557e-02   2.1988984e-02
   1.9664508e-02   2.2020557e-02   2.1988984e-02
   1.9783868e-02   2.2287592e-02   2.2255508e-02
   1.9783868e-02   2.2287592e-02   2.2255508e-02
   1.9874935e-02   2.2492418e-02   2.2459936e-02
   1.9874935e-02   2.2492418e-02   2.2459936e-02
   1.9995572e-02   2.2765198e-02   2.2732180e-02
   1.9995572e-02   2.2765198e-02   2.2732180e-02
   2.0000000e-02   2.2775241e-02   2.2742203e-02
   2.0022139e-02   2.2825462e-02   2.2792325e-02
   2.0095896e-02   2.2992757e-02   2.2959285e-02
   2.0095896e-02   2.2992757e-02   2.2959285e-02
   2.0206592e-02   2.3243784e-02   2.3209802e-02
   2.0317288e-02   2.3494746e-02   2.3460245e-02
   2.0538680e-02   2.3996477e-02   2.3960910e-02
   2.0981463e-02   2.4999170e-02   2.4961361e-02
   2.1867031e-02   2.7001471e-02   2.6958738e-02
   2.2714294e-02   2.8913310e-02   2.8865324e-02
   2.2714294e-02   2.8913310e-02   2.8865324e-02
   2.4485428e-02   3.2897659e-02   3.2836997e-02
   2.4663412e-02   3.3297139e-02   3.3235077e-02
   2.4663412e-02   3.3297139e-02   3.3235077e-02
   2.6434547e-02   3.7263286e-02   3.7186070e-02
   2.7254253e-02   3.9093265e-02   3.9008286e-02
   2.7254253e-02   3.9093265e-02   3.9008286e-02
   2.7552934e-02   3.9759179e-02   3.9671254e-02
   2.7552934e-02   3.9759179e-02   3.9671254e-02
   2.7661001e-02   4.0000000e-02   3.9910995e-02
   2.7661001e-02   4.0000000e-02   3.9910995e-02
   2.7769068e-02   4.0240759e-02   4.0150665e-02
   2.7877134e-02   4.0481457e-02   4.0390265e-02
   2.8093268e-02   4.0962666e-02   4.0869256e-02
   2.8525536e-02   4.1924341e-02   4.1826398e-02
   2.9199168e-02   4.3421008e-02   4.3315745e-02
   2.9199168e-02   4.3421008e-02   4.3315745e-02
   3.0063704e-02   4.5338292e-02   4.5223183e-02
   3.0928239e-02   4.7251602e-02   4.7126143e-02
   3.1762644e-02   4.9094457e-02   4.8958535e-02
   3.1762644e-02   4.9094457e-02   4.8958535e-02
   3.3491715e-02   5.2901441e-02   5.2742381e-02
   3.3704073e-02   5.3367899e-02   5.3205863e-02
   3.3704073e-02   5.3367899e-02   5.3205863e-02
   3.5433144e-02   5.7156942e-02   5.6969600e-02
   3.6240370e-02   5.8920393e-02   5.8720589e-02
   3.6240370e-02   5.8920393e-02   5.8720589e-02
   3.7969441e-02   6.2685919e-02   6.2458055e-02
   3.8179027e-02   6.3141257e-02   6.2909867e-02
   3.8179027e-02   6.3141257e-02   6.2909867e-02
   3.9908098e-02   6.6888749e-02   6.6627254e-02
   4.0688325e-02   6.8574493e-02   6.8298827e-02
   4.0688325e-02   6.8574493e-02   6.8298827e-02
   4.2417397e-02   7.2298567e-02   7.1990223e-02
   4.2624919e-02   7.2744442e-02   7.2432060e-02
   4.2624919e-02   7.2744442e-02   7.2432060e-02
   4.4353990e-02   7.6450384e-02   7.6103397e-02
   4.5107395e-02   7.8060093e-02   7.7697500e-02
   4.5107395e-02   7.8060093e-02   7.7697500e-02
   4.5788007e-02   7.9511621e-02   7.9134660e-02
   4.5788007e-02   7.9511621e-02   7.9134660e-02
   4.6017270e-02   8.0000000e-02   7.9618141e-02
   4.6017270e-02   8.0000000e-02   7.9618141e-02
   4.6246534e-02   8.0488093e-02   8.0101307e-02
   4.6475797e-02   8.0975899e-02   8.0584159e-02
   4.6934324e-02   8.1950654e-02   8.1548917e-02
   4.7042633e-02   8.2180734e-02   8.1776619e-02
   4.7042633e-02   8.2180734e-02   8.1776619e-02
   4.7959687e-02   8.4126263e-02   8.3701762e-02
   4.8876740e-02   8.6067204e-02   8.5621867e-02
   4.9498456e-02   8.7380449e-02   8.6920734e-02
   4.9498456e-02   8.7380449e-02   8.6920734e-02
   5.1332563e-02   9.1242299e-02   9.0739000e-02
   5.1433044e-02   9.1453336e-02   9.0947600e-02
   5.1433044e-02   9.1453336e-02   9.0947600e-02
   5.3267152e-02   9.5295732e-02   9.4744611e-02
   5.3862379e-02   9.6538742e-02   9.5972533e-02
   5.3862379e-02   9.6538742e-02   9.5972533e-02
   5.5696487e-02   1.0035663e-01   9.9742853e-02
   5.5797024e-02   1.0056538e-01   9.9948942e-02
   5.5797024e-02   1.0056538e-01   9.9948942e-02
   5.7631131e-02   1.0436370e-01   1.0369801e-01
   5.8200030e-02   1.0553808e-01   1.0485679e-01
   5.8200030e-02   1.0553808e-01   1.0485679e-01
   6.0034138e-02   1.0931202e-01   1.0857945e-01
   6.0135439e-02   1.0951992e-01   1.0878447e-01
   6.0135439e-02   1.0951992e-01   1.0878447e-01
   6.1969546e-02   1.1327417e-01   1.1248587e-01
   6.2512271e-02   1.1438149e-01   1.1357728e-01
   6.2512271e-02   1.1438149e-01   1.1357728e-01
   6.4346378e-02   1.1811149e-01   1.1725256e-01
   6.4449154e-02   1.1831994e-01   1.1745791e-01
   6.4449154e-02   1.1831994e-01   1.1745791e-01
   6.4911477e-02   1.1925694e-01   1.1838087e-01
   6.4911477e-02   1.1925694e-01   1.1838087e-01
   6.5278530e-02   1.2000000e-01   1.1911273e-01
   6.5278530e-02   1.2000000e-01   1.1911273e-01
   6.5645584e-02   1.2074231e-01   1.1984379e-01
   6.6012638e-02   1.2148387e-01   1.2057403e-01
   6.6746745e-02   1.2296472e-01   1.2203210e-01
   6.6799960e-02   1.2307195e-01   1.2213767e-01
   6.6799960e-02   1.2307195e-01   1.2213767e-01
   6.8268175e-02   1.2602416e-01   1.2504366e-01
   6.8739032e-02   1.2696838e-01   1.2597288e-01
   6.8739032e-02   1.2696838e-01   1.2597288e-01
   7.0207246e-02   1.2990464e-01   1.2886181e-01
   7.1063957e-02   1.3161236e-01   1.3054155e-01
   7.1063957e-02   1.3161236e-01   1.3054155e-01
   7.2532171e-02   1.3452942e-01   1.3341003e-01
