   1.2763348e-03   1.5090261e-01   1.5177487e-01
   1.2763348e-03   1.5090261e-01   1.5177487e-01
   1.5250302e-03   1.8000000e-01   1.8115367e-01
   1.5250302e-03   1.8000000e-01   1.8115367e-01
   1.5342868e-03   1.8108100e-01   1.8224523e-01
   1.5342868e-03   1.8108100e-01   1.8224523e-01
   1.7824453e-03   2.1000000e-01   2.1144515e-01
   1.7824453e-03   2.1000000e-01   2.1144515e-01
   1.7932643e-03   2.1125808e-01   2.1271506e-01
   1.7932643e-03   2.1125808e-01   2.1271506e-01
   1.8340614e-03   2.1600000e-01   2.1750100e-01
   1.8340614e-03   2.1600000e-01   2.1750100e-01
   1.8451938e-03   2.1729335e-01   2.1880618e-01
   1.8451938e-03   2.1729335e-01   2.1880618e-01
   2.0410354e-03   2.4000000e-01   2.4170648e-01
   2.0410354e-03   2.4000000e-01   2.4170648e-01
   2.0534241e-03   2.4143339e-01   2.4315078e-01
   2.0534241e-03   2.4143339e-01   2.4315078e-01
   2.1448502e-03   2.5200000e-01   2.5379059e-01
   2.1448502e-03   2.5200000e-01   2.5379059e-01
   2.1578690e-03   2.5350296e-01   2.5530277e-01
   2.1578690e-03   2.5350296e-01   2.5530277e-01
   2.1968477e-03   2.5800000e-01   2.5982555e-01
   2.1968477e-03   2.5800000e-01   2.5982555e-01
   2.2101821e-03   2.5953743e-01   2.6137109e-01
   2.2101821e-03   2.5953743e-01   2.6137109e-01
   2.2489110e-03   2.6400000e-01   2.6585476e-01
   2.2489110e-03   2.6400000e-01   2.6585476e-01
   2.2625614e-03   2.6557189e-01   2.6743316e-01
   2.2625614e-03   2.6557189e-01   2.6743316e-01
   2.3010390e-03   2.7000000e-01   2.7187654e-01
   2.3010390e-03   2.7000000e-01   2.7187654e-01
   2.3150059e-03   2.7160636e-01   2.7348723e-01
   2.3150059e-03   2.7160636e-01   2.7348723e-01
   2.3532303e-03   2.7600000e-01   2.7788892e-01
   2.3532303e-03   2.7600000e-01   2.7788892e-01
   2.3675140e-03   2.7764083e-01   2.7953120e-01
   2.3675140e-03   2.7764083e-01   2.7953120e-01
   2.4054829e-03   2.8200000e-01   2.8388951e-01
   2.4054829e-03   2.8200000e-01   2.8388951e-01
   2.4200837e-03   2.8367535e-01   2.8556255e-01
   2.4200837e-03   2.8367535e-01   2.8556255e-01
   2.4577936e-03   2.8800000e-01   2.8987542e-01
   2.4577936e-03   2.8800000e-01   2.8987542e-01
   2.4727120e-03   2.8970992e-01   2.9157819e-01
   2.4727120e-03   2.8970992e-01   2.9157819e-01
   2.5101621e-03   2.9400000e-01   2.9584348e-01
   2.5101621e-03   2.9400000e-01   2.9584348e-01
   2.5253983e-03   2.9574440e-01   2.9757473e-01
   2.5253983e-03   2.9574440e-01   2.9757473e-01
   2.5462705e-03   2.9813321e-01   2.9994234e-01
   2.5462705e-03   2.9813321e-01   2.9994234e-01
   2.5467793e-03   2.9819144e-01   3.0000000e-01
   2.5467793e-03   2.9819144e-01   3.0000000e-01
   2.5617227e-03   2.9990108e-01   3.0169329e-01
   2.5617227e-03   2.9990108e-01   3.0169329e-01
   2.5620803e-03   2.9994198e-01   3.0173380e-01
   2.5620803e-03   2.9994198e-01   3.0173380e-01
   2.5622378e-03   2.9996000e-01   3.0175165e-01
   2.5622378e-03   2.9996000e-01   3.0175165e-01
   2.5625875e-03   3.0000000e-01   3.0179128e-01
   2.5625875e-03   3.0000000e-01   3.0179128e-01
   2.5776285e-03   3.0172050e-01   3.0349562e-01
   2.5776285e-03   3.0172050e-01   3.0349562e-01
   2.5781419e-03   3.0177923e-01   3.0355380e-01
   2.5781419e-03   3.0177923e-01   3.0355380e-01
   2.8248996e-03   3.3000000e-01   3.3151473e-01
   2.8248996e-03   3.3000000e-01   3.3151473e-01
   2.8420462e-03   3.3196065e-01   3.3345767e-01
   2.8420462e-03   3.3196065e-01   3.3345767e-01
   3.0873054e-03   3.6000000e-01   3.6124880e-01
   3.0873054e-03   3.6000000e-01   3.6124880e-01
   3.1060447e-03   3.6214201e-01   3.6337222e-01
   3.1060447e-03   3.6214201e-01   3.6337222e-01
   3.3498039e-03   3.9000000e-01   3.9099339e-01
   3.3498039e-03   3.9000000e-01   3.9099339e-01
   3.3701365e-03   3.9232331e-01   3.9329735e-01
   3.3701365e-03   3.9232331e-01   3.9329735e-01
   3.6123943e-03   4.2000000e-01   4.2074838e-01
   3.6123943e-03   4.2000000e-01   4.2074838e-01
   3.6343208e-03   4.2250456e-01   4.2323294e-01
   3.6343208e-03   4.2250456e-01   4.2323294e-01
   3.8750755e-03   4.5000000e-01   4.5051367e-01
   3.8750755e-03   4.5000000e-01   4.5051367e-01
   3.8985965e-03   4.5268576e-01   4.5317890e-01
   3.8985965e-03   4.5268576e-01   4.5317890e-01
   4.1378466e-03   4.8000000e-01   4.8028914e-01
   4.1378466e-03   4.8000000e-01   4.8028914e-01
   4.1629626e-03   4.8286690e-01   4.8313510e-01
   4.1629626e-03   4.8286690e-01   4.8313510e-01
   4.4007066e-03   5.1000000e-01   5.1007467e-01
   4.4007066e-03   5.1000000e-01   5.1007467e-01
   4.4274180e-03   5.1304800e-01   5.1310143e-01
   4.4274180e-03   5.1304800e-01   5.1310143e-01
   4.6636543e-03   5.4000000e-01   5.3987015e-01
   4.6636543e-03   5.4000000e-01   5.3987015e-01
   4.6919617e-03   5.4322904e-01   5.4307776e-01
   4.6919617e-03   5.4322904e-01   5.4307776e-01
   4.9266885e-03   5.7000000e-01   5.6967544e-01
   4.9266885e-03   5.7000000e-01   5.6967544e-01
   4.9565925e-03   5.7341005e-01   5.7306396e-01
   4.9565925e-03   5.7341005e-01   5.7306396e-01
   5.1898082e-03   6.0000000e-01   5.9949040e-01
   5.1898082e-03   6.0000000e-01   5.9949040e-01
   5.2213093e-03   6.0359101e-01   6.0305990e-01
   5.2213093e-03   6.0359101e-01   6.0305990e-01
   5.4530120e-03   6.3000000e-01   6.2931490e-01
   5.4530120e-03   6.3000000e-01   6.2931490e-01
   5.4861107e-03   6.3377193e-01   6.3306542e-01
   5.4861107e-03   6.3377193e-01   6.3306542e-01
   5.7162986e-03   6.6000000e-01   6.5914879e-01
   5.7162986e-03   6.6000000e-01   6.5914879e-01
   5.7509954e-03   6.6395281e-01   6.6308040e-01
   5.7509954e-03   6.6395281e-01   6.6308040e-01
   5.9796668e-03   6.9000000e-01   6.8899192e-01
   5.9796668e-03   6.9000000e-01   6.8899192e-01
   6.0159622e-03   6.9413366e-01   6.9310467e-01
   6.0159622e-03   6.9413366e-01   6.9310467e-01
   6.2431151e-03   7.2000000e-01   7.1884412e-01
   6.2431151e-03   7.2000000e-01   7.1884412e-01
   6.2810096e-03   7.2431447e-01   7.2313807e-01
   6.2810096e-03   7.2431447e-01   7.2313807e-01
   6.5066421e-03   7.5000000e-01   7.4870524e-01
   6.5066421e-03   7.5000000e-01   7.4870524e-01
   6.5461361e-03   7.5449526e-01   7.5318044e-01
   6.5461361e-03   7.5449526e-01   7.5318044e-01
   6.7702462e-03   7.8000000e-01   7.7857510e-01
   6.7702462e-03   7.8000000e-01   7.7857510e-01
   6.8113403e-03   7.8467602e-01   7.8323160e-01
   6.8113403e-03   7.8467602e-01   7.8323160e-01
   7.0339258e-03   8.1000000e-01   8.0845351e-01
   7.0339258e-03   8.1000000e-01   8.0845351e-01
   7.0766204e-03   8.1485675e-01   8.1329137e-01
   7.0766204e-03   8.1485675e-01   8.1329137e-01
   7.2976793e-03   8.4000000e-01   8.3834030e-01
   7.2976793e-03   8.4000000e-01   8.3834030e-01
   7.3419748e-03   8.4503747e-01   8.4335957e-01
   7.3419748e-03   8.4503747e-01   8.4335957e-01
   7.5615050e-03   8.7000000e-01   8.6823526e-01
   7.5615050e-03   8.7000000e-01   8.6823526e-01
   7.6074018e-03   8.7521818e-01   8.7343599e-01
   7.6074018e-03   8.7521818e-01   8.7343599e-01
   7.8254009e-03   9.0000000e-01   8.9813819e-01
   7.8254009e-03   9.0000000e-01   8.9813819e-01
   7.8728996e-03   9.0539887e-01   9.0352042e-01
   7.8728996e-03   9.0539887e-01   9.0352042e-01
   8.0893653e-03   9.3000000e-01   9.2804888e-01
   8.0893653e-03   9.3000000e-01   9.2804888e-01
   8.1384662e-03   9.3557956e-01   9.3361266e-01
   8.1384662e-03   9.3557956e-01   9.3361266e-01
   8.3533962e-03   9.6000000e-01   9.5796709e-01
   8.3533962e-03   9.6000000e-01   9.5796709e-01
   8.4040997e-03   9.6576024e-01   9.6371247e-01
   8.4040997e-03   9.6576024e-01   9.6371247e-01
   8.6174914e-03   9.9000000e-01   9.8789260e-01
   8.6174914e-03   9.9000000e-01   9.8789260e-01
   8.6697979e-03   9.9594093e-01   9.9381962e-01
   8.6697979e-03   9.9594093e-01   9.9381962e-01
   8.8816488e-03   1.0200000e+00   1.0178252e+00
   8.8816488e-03   1.0200000e+00   1.0178252e+00
   8.9355587e-03   1.0261216e+00   1.0239339e+00
   8.9355587e-03   1.0261216e+00   1.0239339e+00
   9.1458662e-03   1.0500000e+00   1.0477645e+00
   9.1458662e-03   1.0500000e+00   1.0477645e+00
   9.2013798e-03   1.0563023e+00   1.0540549e+00
   9.2013798e-03   1.0563023e+00   1.0540549e+00
   9.4101411e-03   1.0800000e+00   1.0777104e+00
   9.4101411e-03   1.0800000e+00   1.0777104e+00
   9.4672588e-03   1.0864831e+00   1.0841826e+00
   9.4672588e-03   1.0864831e+00   1.0841826e+00
   9.6744710e-03   1.1100000e+00   1.1076625e+00
   9.6744710e-03   1.1100000e+00   1.1076625e+00
   9.7331932e-03   1.1166638e+00   1.1143165e+00
   9.7331932e-03   1.1166638e+00   1.1143165e+00
   9.9388534e-03   1.1400000e+00   1.1376205e+00
   9.9388534e-03   1.1400000e+00   1.1376205e+00
   9.9991803e-03   1.1468446e+00   1.1444564e+00
   9.9991803e-03   1.1468446e+00   1.1444564e+00
   1.0203285e-02   1.1700000e+00   1.1675842e+00
   1.0203285e-02   1.1700000e+00   1.1675842e+00
   1.0265217e-02   1.1770254e+00   1.1746019e+00
   1.0265217e-02   1.1770254e+00   1.1746019e+00
   1.0467764e-02   1.2000000e+00   1.1975532e+00
   1.0467764e-02   1.2000000e+00   1.1975532e+00
   1.0531302e-02   1.2072063e+00   1.2047528e+00
   1.0531302e-02   1.2072063e+00   1.2047528e+00
   1.0732287e-02   1.2300000e+00   1.2275271e+00
   1.0732287e-02   1.2300000e+00   1.2275271e+00
   1.0797430e-02   1.2373873e+00   1.2349087e+00
   1.0797430e-02   1.2373873e+00   1.2349087e+00
   1.0996850e-02   1.2600000e+00   1.2575057e+00
   1.0996850e-02   1.2600000e+00   1.2575057e+00
   1.1063599e-02   1.2675683e+00   1.2650692e+00
   1.1063599e-02   1.2675683e+00   1.2650692e+00
   1.1261450e-02   1.2900000e+00   1.2874884e+00
   1.1261450e-02   1.2900000e+00   1.2874884e+00
   1.1329805e-02   1.2977493e+00   1.2952339e+00
   1.1329805e-02   1.2977493e+00   1.2952339e+00
   1.1526084e-02   1.3200000e+00   1.3174750e+00
   1.1526084e-02   1.3200000e+00   1.3174750e+00
   1.1596046e-02   1.3279305e+00   1.3254025e+00
   1.1596046e-02   1.3279305e+00   1.3254025e+00
   1.1790748e-02   1.3500000e+00   1.3474649e+00
   1.1790748e-02   1.3500000e+00   1.3474649e+00
   1.1862316e-02   1.3581117e+00   1.3555745e+00
   1.1862316e-02   1.3581117e+00   1.3555745e+00
   1.2055438e-02   1.3800000e+00   1.3774578e+00
   1.2055438e-02   1.3800000e+00   1.3774578e+00
   1.2128613e-02   1.3882931e+00   1.3857494e+00
   1.2128613e-02   1.3882931e+00   1.3857494e+00
   1.2320150e-02   1.4100000e+00   1.4074532e+00
   1.2320150e-02   1.4100000e+00   1.4074532e+00
   1.2394931e-02   1.4184746e+00   1.4159269e+00
   1.2394931e-02   1.4184746e+00   1.4159269e+00
   1.2584879e-02   1.4400000e+00   1.4374505e+00
   1.2584879e-02   1.4400000e+00   1.4374505e+00
   1.2661267e-02   1.4486562e+00   1.4461063e+00
   1.2661267e-02   1.4486562e+00   1.4461063e+00
   1.2802256e-02   1.4646327e+00   1.4620822e+00
   1.2802256e-02   1.4646327e+00   1.4620822e+00
   1.2824078e-02   1.4671056e+00   1.4645550e+00
   1.2824078e-02   1.4671056e+00   1.4645550e+00
   1.2878145e-02   1.4732323e+00   1.4706815e+00
   1.2878145e-02   1.4732323e+00   1.4706815e+00
   1.2900097e-02   1.4757197e+00   1.4731689e+00
   1.2900097e-02   1.4757197e+00   1.4731689e+00
   1.3151285e-02   1.5041835e+00   1.5016319e+00
   1.3387251e-02   1.5309224e+00   1.5283700e+00
   1.3387251e-02   1.5309224e+00   1.5283700e+00
   1.3410377e-02   1.5335430e+00   1.5309904e+00
   1.3410377e-02   1.5335430e+00   1.5309904e+00
   1.3470246e-02   1.5403272e+00   1.5377744e+00
   1.3470246e-02   1.5403272e+00   1.5377744e+00
   1.3493517e-02   1.5429642e+00   1.5404112e+00
   1.3493517e-02   1.5429642e+00   1.5404112e+00
   1.3537955e-02   1.5480000e+00   1.5454467e+00
   1.3537955e-02   1.5480000e+00   1.5454467e+00
   1.3620128e-02   1.5573119e+00   1.5547580e+00
   1.3620128e-02   1.5573119e+00   1.5547580e+00
   1.3749739e-02   1.5720000e+00   1.5694446e+00
   1.3749739e-02   1.5720000e+00   1.5694446e+00
   1.3833197e-02   1.5814582e+00   1.5789015e+00
   1.3833197e-02   1.5814582e+00   1.5789015e+00
   1.3961508e-02   1.5960000e+00   1.5934409e+00
   1.3961508e-02   1.5960000e+00   1.5934409e+00
   1.4046252e-02   1.6056046e+00   1.6030435e+00
   1.4046252e-02   1.6056046e+00   1.6030435e+00
   1.4173260e-02   1.6200000e+00   1.6174352e+00
   1.4173260e-02   1.6200000e+00   1.6174352e+00
   1.4259289e-02   1.6297512e+00   1.6271835e+00
   1.4259289e-02   1.6297512e+00   1.6271835e+00
   1.4384991e-02   1.6440000e+00   1.6414272e+00
   1.4384991e-02   1.6440000e+00   1.6414272e+00
   1.4472305e-02   1.6538979e+00   1.6513210e+00
   1.4472305e-02   1.6538979e+00   1.6513210e+00
   1.4596698e-02   1.6680000e+00   1.6654165e+00
   1.4596698e-02   1.6680000e+00   1.6654165e+00
   1.4685297e-02   1.6780448e+00   1.6754559e+00
   1.4685297e-02   1.6780448e+00   1.6754559e+00
   1.4808379e-02   1.6920000e+00   1.6894027e+00
   1.4808379e-02   1.6920000e+00   1.6894027e+00
   1.4898263e-02   1.7021919e+00   1.6995877e+00
   1.4898263e-02   1.7021919e+00   1.6995877e+00
   1.5020029e-02   1.7160000e+00   1.7133855e+00
   1.5020029e-02   1.7160000e+00   1.7133855e+00
   1.5111198e-02   1.7263391e+00   1.7237161e+00
   1.5111198e-02   1.7263391e+00   1.7237161e+00
   1.5231647e-02   1.7400000e+00   1.7373646e+00
   1.5231647e-02   1.7400000e+00   1.7373646e+00
   1.5324100e-02   1.7504865e+00   1.7478408e+00
   1.5324100e-02   1.7504865e+00   1.7478408e+00
   1.5443230e-02   1.7640000e+00   1.7613398e+00
   1.5443230e-02   1.7640000e+00   1.7613398e+00
   1.5536968e-02   1.7746340e+00   1.7719615e+00
   1.5536968e-02   1.7746340e+00   1.7719615e+00
   1.5654776e-02   1.7880000e+00   1.7853108e+00
   1.5654776e-02   1.7880000e+00   1.7853108e+00
   1.5749797e-02   1.7987817e+00   1.7960779e+00
   1.5749797e-02   1.7987817e+00   1.7960779e+00
   1.5866282e-02   1.8120000e+00   1.8092772e+00
   1.5866282e-02   1.8120000e+00   1.8092772e+00
   1.5962587e-02   1.8229295e+00   1.8201898e+00
   1.5962587e-02   1.8229295e+00   1.8201898e+00
   1.6077746e-02   1.8360000e+00   1.8332389e+00
   1.6077746e-02   1.8360000e+00   1.8332389e+00
   1.6175335e-02   1.8470774e+00   1.8442970e+00
   1.6175335e-02   1.8470774e+00   1.8442970e+00
   1.6289166e-02   1.8600000e+00   1.8571956e+00
   1.6289166e-02   1.8600000e+00   1.8571956e+00
   1.6388038e-02   1.8712255e+00   1.8683991e+00
   1.6388038e-02   1.8712255e+00   1.8683991e+00
   1.6500540e-02   1.8840000e+00   1.8811471e+00
   1.6500540e-02   1.8840000e+00   1.8811471e+00
   1.6600695e-02   1.8953738e+00   1.8924959e+00
   1.6600695e-02   1.8953738e+00   1.8924959e+00
   1.6711866e-02   1.9080000e+00   1.9050931e+00
   1.6711866e-02   1.9080000e+00   1.9050931e+00
   1.6813303e-02   1.9195221e+00   1.9165873e+00
   1.6813303e-02   1.9195221e+00   1.9165873e+00
   1.6923142e-02   1.9320000e+00   1.9290335e+00
   1.6923142e-02   1.9320000e+00   1.9290335e+00
   1.7025862e-02   1.9436706e+00   1.9406731e+00
   1.7025862e-02   1.9436706e+00   1.9406731e+00
   1.7134367e-02   1.9560000e+00   1.9529681e+00
   1.7134367e-02   1.9560000e+00   1.9529681e+00
   1.7238369e-02   1.9678192e+00   1.9647529e+00
   1.7238369e-02   1.9678192e+00   1.9647529e+00
   1.7345538e-02   1.9800000e+00   1.9768966e+00
   1.7345538e-02   1.9800000e+00   1.9768966e+00
   1.7450822e-02   1.9919680e+00   1.9888267e+00
   1.7450822e-02   1.9919680e+00   1.9888267e+00
   1.7556655e-02   2.0040000e+00   2.0008190e+00
   1.7556655e-02   2.0040000e+00   2.0008190e+00
   1.7663220e-02   2.0161169e+00   2.0128942e+00
   1.7663220e-02   2.0161169e+00   2.0128942e+00
   1.7767715e-02   2.0280000e+00   2.0247349e+00
   1.7767715e-02   2.0280000e+00   2.0247349e+00
   1.7875562e-02   2.0402659e+00   2.0369554e+00
   1.7875562e-02   2.0402659e+00   2.0369554e+00
   1.7978718e-02   2.0520000e+00   2.0486444e+00
   1.7978718e-02   2.0520000e+00   2.0486444e+00
   1.8087845e-02   2.0644150e+00   2.0610099e+00
   1.8087845e-02   2.0644150e+00   2.0610099e+00
   1.8189662e-02   2.0760000e+00   2.0725471e+00
   1.8189662e-02   2.0760000e+00   2.0725471e+00
   1.8300069e-02   2.0885643e+00   2.0850578e+00
   1.8300069e-02   2.0885643e+00   2.0850578e+00
   1.8400545e-02   2.1000000e+00   2.0964430e+00
   1.8400545e-02   2.1000000e+00   2.0964430e+00
   1.8512233e-02   2.1127137e+00   2.1090987e+00
   1.8512233e-02   2.1127137e+00   2.1090987e+00
   1.8611367e-02   2.1240000e+00   2.1203319e+00
   1.8611367e-02   2.1240000e+00   2.1203319e+00
   1.8724334e-02   2.1368632e+00   2.1331326e+00
   1.8724334e-02   2.1368632e+00   2.1331326e+00
   1.8822125e-02   2.1480000e+00   2.1442137e+00
   1.8822125e-02   2.1480000e+00   2.1442137e+00
   1.8936372e-02   2.1610128e+00   2.1571593e+00
   1.8936372e-02   2.1610128e+00   2.1571593e+00
   1.9032820e-02   2.1720000e+00   2.1680882e+00
   1.9032820e-02   2.1720000e+00   2.1680882e+00
   1.9148345e-02   2.1851625e+00   2.1811787e+00
   1.9148345e-02   2.1851625e+00   2.1811787e+00
   1.9243449e-02   2.1960000e+00   2.1919553e+00
   1.9243449e-02   2.1960000e+00   2.1919553e+00
   1.9360253e-02   2.2093124e+00   2.2051907e+00
   1.9360253e-02   2.2093124e+00   2.2051907e+00
   1.9454012e-02   2.2200000e+00   2.2158149e+00
   1.9454012e-02   2.2200000e+00   2.2158149e+00
   1.9572094e-02   2.2334623e+00   2.2291951e+00
   1.9572094e-02   2.2334623e+00   2.2291951e+00
   1.9664508e-02   2.2440000e+00   2.2396668e+00
   1.9664508e-02   2.2440000e+00   2.2396668e+00
   1.9783868e-02   2.2576124e+00   2.2531919e+00
   1.9783868e-02   2.2576124e+00   2.2531919e+00
   1.9874935e-02   2.2680000e+00   2.2635111e+00
   1.9874935e-02   2.2680000e+00   2.2635111e+00
   1.9995572e-02   2.2817626e+00   2.2771808e+00
   1.9995572e-02   2.2817626e+00   2.2771808e+00
   2.0000000e-02   2.2822678e+00   2.2776826e+00
   2.0022139e-02   2.2821517e+00   2.2775491e+00
   2.0095896e-02   2.2817647e+00   2.2771046e+00
   2.0095896e-02   2.2817647e+00   2.2771046e+00
   2.0206592e-02   2.2811840e+00   2.2764375e+00
   2.0317288e-02   2.2806031e+00   2.2757704e+00
   2.0538680e-02   2.2794410e+00   2.2744361e+00
   2.0981463e-02   2.2771156e+00   2.2717676e+00
   2.1867031e-02   2.2724601e+00   2.2664306e+00
   2.2714294e-02   2.2680000e+00   2.2613244e+00
   2.2714294e-02   2.2680000e+00   2.2613244e+00
   2.4485428e-02   2.2586573e+00   2.2506504e+00
   2.4663412e-02   2.2577170e+00   2.2495777e+00
   2.4663412e-02   2.2577170e+00   2.2495777e+00
   2.6434547e-02   2.2483457e+00   2.2389037e+00
   2.7254253e-02   2.2440000e+00   2.2339636e+00
   2.7254253e-02   2.2440000e+00   2.2339636e+00
   2.7552934e-02   2.2424152e+00   2.2321635e+00
   2.7552934e-02   2.2424152e+00   2.2321635e+00
   2.7661001e-02   2.2418416e+00   2.2315122e+00
   2.7661001e-02   2.2418416e+00   2.2315122e+00
   2.7769068e-02   2.2412679e+00   2.2308609e+00
   2.7877134e-02   2.2406941e+00   2.2302097e+00
   2.8093268e-02   2.2395462e+00   2.2289071e+00
   2.8525536e-02   2.2372493e+00   2.2263020e+00
   2.9199168e-02   2.2336668e+00   2.2222422e+00
   2.9199168e-02   2.2336668e+00   2.2222422e+00
   3.0063704e-02   2.2290636e+00   2.2170319e+00
   3.0928239e-02   2.2244543e+00   2.2118217e+00
   3.1762644e-02   2.2200000e+00   2.2067930e+00
   3.1762644e-02   2.2200000e+00   2.2067930e+00
   3.3491715e-02   2.2107517e+00   2.1963724e+00
   3.3704073e-02   2.2096141e+00   2.1950926e+00
   3.3704073e-02   2.2096141e+00   2.1950926e+00
   3.5433144e-02   2.2003385e+00   2.1846721e+00
   3.6240370e-02   2.1960000e+00   2.1798072e+00
   3.6240370e-02   2.1960000e+00   2.1798072e+00
   3.7969441e-02   2.1866892e+00   2.1693867e+00
   3.8179027e-02   2.1855590e+00   2.1681236e+00
   3.8179027e-02   2.1855590e+00   2.1681236e+00
   3.9908098e-02   2.1762213e+00   2.1577030e+00
   4.0688325e-02   2.1720000e+00   2.1530008e+00
   4.0688325e-02   2.1720000e+00   2.1530008e+00
   4.2417397e-02   2.1626278e+00   2.1425803e+00
   4.2624919e-02   2.1615014e+00   2.1413296e+00
   4.2624919e-02   2.1615014e+00   2.1413296e+00
   4.4353990e-02   2.1521026e+00   2.1309091e+00
   4.5107395e-02   2.1480000e+00   2.1263686e+00
   4.5107395e-02   2.1480000e+00   2.1263686e+00
   4.5788007e-02   2.1442899e+00   2.1222667e+00
   4.5788007e-02   2.1442899e+00   2.1222667e+00
   4.6017270e-02   2.1430394e+00   2.1208851e+00
   4.6017270e-02   2.1430394e+00   2.1208851e+00
   4.6246534e-02   2.1417884e+00   2.1195034e+00
   4.6475797e-02   2.1405370e+00   2.1181217e+00
   4.6934324e-02   2.1380330e+00   2.1153583e+00
   4.7042633e-02   2.1374413e+00   2.1147055e+00
   4.7042633e-02   2.1374413e+00   2.1147055e+00
   4.7959687e-02   2.1324275e+00   2.1091787e+00
   4.8876740e-02   2.1274072e+00   2.1036520e+00
   4.9498456e-02   2.1240000e+00   2.0999051e+00
   4.9498456e-02   2.1240000e+00   2.0999051e+00
   5.1332563e-02   2.1139310e+00   2.0888515e+00
   5.1433044e-02   2.1133786e+00   2.0882460e+00
   5.1433044e-02   2.1133786e+00   2.0882460e+00
   5.3267152e-02   2.1032821e+00   2.0771924e+00
   5.3862379e-02   2.1000000e+00   2.0736052e+00
   5.3862379e-02   2.1000000e+00   2.0736052e+00
   5.5696487e-02   2.0898695e+00   2.0625516e+00
   5.5797024e-02   2.0893134e+00   2.0619457e+00
   5.5797024e-02   2.0893134e+00   2.0619457e+00
   5.7631131e-02   2.0791558e+00   2.0508921e+00
   5.8200030e-02   2.0760000e+00   2.0474636e+00
   5.8200030e-02   2.0760000e+00   2.0474636e+00
   6.0034138e-02   2.0658092e+00   2.0364100e+00
   6.0135439e-02   2.0652456e+00   2.0357995e+00
   6.0135439e-02   2.0652456e+00   2.0357995e+00
   6.1969546e-02   2.0550282e+00   2.0247459e+00
   6.2512271e-02   2.0520000e+00   2.0214751e+00
   6.2512271e-02   2.0520000e+00   2.0214751e+00
   6.4346378e-02   2.0417503e+00   2.0104216e+00
   6.4449154e-02   2.0411752e+00   2.0098022e+00
   6.4449154e-02   2.0411752e+00   2.0098022e+00
   6.4911477e-02   2.0385873e+00   2.0070159e+00
   6.4911477e-02   2.0385873e+00   2.0070159e+00
   6.5278530e-02   2.0365315e+00   2.0048038e+00
   6.5278530e-02   2.0365315e+00   2.0048038e+00
   6.5645584e-02   2.0344748e+00   2.0025917e+00
   6.6012638e-02   2.0324171e+00   2.0003796e+00
   6.6746745e-02   2.0282987e+00   1.9959553e+00
   6.6799960e-02   2.0280000e+00   1.9956346e+00
   6.6799960e-02   2.0280000e+00   1.9956346e+00
   6.8268175e-02   2.0197509e+00   1.9867862e+00
   6.8739032e-02   2.0171021e+00   1.9839485e+00
   6.8739032e-02   2.0171021e+00   1.9839485e+00
   7.0207246e-02   2.0088325e+00   1.9751000e+00
   7.1063957e-02   2.0040000e+00   1.9699369e+00
   7.1063957e-02   2.0040000e+00   1.9699369e+00
   7.2532171e-02   1.9957060e+00   1.9610885e+00
